,OwnerAge,Gender,Area,RiskClass,VehAge,BonusClass,Exposure,ClaimNb,ClaimAmount,ClaimOcc
140,50.684910916765155,1,5,3,12.979797181831355,1,0.7537805424202741,0,0.0,0
141,34.91680665212748,1,4,4,7.27837622168117,1,1.0255038427498615,0,0.0,0
142,21.575419517301004,1,2,2,5.541886235515212,5,0.9999711850129149,0,0.0,0
143,60.759322642360814,1,4,4,17.172525557578044,1,0.9616684339688112,0,0.0,0
144,21.438556598207597,1,2,3,4.929314098078524,2,0.19027548395046762,0,0.0,0
145,31.93850160285767,0,3,3,0.10856990851624282,2,0.8210840080829993,0,0.0,0
146,45.76580760666067,1,4,3,16.87256196315107,3,0.07850044565190395,0,0.0,0
147,43.67549400504454,1,5,2,3.454089251216744,7,1.0000922505754801,0,0.0,0
148,57.23829974006611,1,2,2,10.581976526264826,7,0.9998408214654928,0,0.0,0
149,33.44452097690985,1,3,1,19.00074496902653,3,0.6416033868390869,0,0.0,0
150,55.252682434655775,1,2,4,14.683959869733215,1,0.8014041415634527,0,0.0,0
151,60.325942001749866,1,3,6,6.342903821668466,3,0.5063060651804444,0,0.0,0
152,43.83308468490737,1,3,2,1.6025241785767879,7,1.000381628040508,0,0.0,0
153,26.131488503118533,1,5,2,8.870441099444019,3,0.32264042604278564,0,0.0,0
154,29.57287292151659,1,3,3,10.189386478135573,1,0.4702954560729412,0,0.0,0
155,32.01708883772646,1,1,4,3.4269651996290467,6,0.0,0,0.0,0
156,28.41186131124595,1,2,2,3.2443919407982413,3,0.9085469022278438,0,0.0,0
157,34.374159207515646,1,3,5,18.345344951096934,5,1.1282046678298683,0,0.0,0
158,53.75574181879949,1,2,2,5.54530574468439,4,0.31884361281935064,0,0.0,0
159,53.576279187622774,1,3,6,7.171311780689972,4,0.5025387660036881,0,0.0,0
160,52.17009996839745,1,3,1,3.393090730188658,1,0.13584175535533727,0,0.0,0
161,58.21780691519715,1,3,4,6.099339637438955,3,1.0004307740353446,0,0.0,0
162,43.567818973919046,1,3,3,16.550938436397985,8,0.999011250986816,0,0.0,0
163,24.20258345814938,1,7,3,13.470642817687537,1,0.6497321298264997,0,0.0,0
164,27.7222013657039,1,3,4,0.8003802725555733,2,0.35996346715783334,0,0.0,0
165,42.07922456555932,1,4,5,20.001353314545362,7,0.6788463652470592,0,0.0,0
166,55.07406767095036,1,3,6,14.82068806142209,7,1.0004666457472582,0,0.0,0
167,24.188699072705006,1,3,3,9.126262452790975,3,1.0000304406628326,0,0.0,0
168,54.62965422942753,1,3,5,6.4063522351586535,1,0.6182291368917345,0,0.0,0
169,56.95995830162525,1,0,6,16.71844267515815,7,0.9999491425675391,0,0.0,0
170,37.15772272850821,0,2,4,10.629477441325777,5,1.1457384586893864,0,0.0,0
171,47.41256781144591,1,2,6,5.823811251235943,7,0.9903894070317666,0,0.0,0
172,39.19084225594682,1,2,1,20.441167598490853,2,0.0,0,0.0,0
173,44.836651216870465,1,1,6,16.734360723329175,5,0.566503370049958,0,0.0,0
174,35.34169206875798,1,3,3,8.017530419509352,5,1.0000922745264176,0,0.0,0
175,78.94888952269233,1,4,5,15.732759295020852,7,0.9997557130700767,0,0.0,0
176,27.182073347928032,1,1,1,8.468309614703937,5,0.9526080662325049,0,0.0,0
177,43.86332001038763,1,2,6,2.165194897114942,7,0.23565781028115773,0,0.0,0
178,69.47234777226006,1,3,3,14.40600858140616,7,0.6826595557164687,0,0.0,0
179,23.46646976129052,1,4,2,15.21619061382249,0,0.36891039408098764,0,0.0,0
180,40.72694791652333,1,3,6,6.993464836289989,5,0.9998130546881198,0,0.0,0
181,45.7075163005366,0,4,2,15.731159106993465,7,0.9998002548538898,0,0.0,0
182,43.708550827147135,1,5,1,13.336392993206905,2,0.7261367008961759,0,0.0,0
183,33.75137228935369,0,1,2,9.44884484164968,1,0.31944199176600646,0,0.0,0
184,52.286557975403625,1,5,2,6.733049460600207,4,0.6020005848515347,0,0.0,0
185,35.5582874995397,1,3,1,5.738202235347444,7,0.45433207006366183,0,0.0,0
186,44.10061773010825,0,3,2,12.554143915279916,7,0.4962329133568216,0,0.0,0
187,51.37483358432133,1,3,3,17.500548587291384,3,0.9998604133458611,0,0.0,0
188,41.34985074766343,0,4,2,9.893728457874415,7,0.50285029829714,0,0.0,0
189,56.29936038625581,1,1,2,3.8480844319051535,2,0.49420304439437535,0,0.0,0
190,47.19332337434734,1,3,1,3.8860798972307595,1,0.6179967840960812,0,0.0,0
191,31.291248829054368,1,2,3,2.3975897667109063,7,1.00050941248987,0,0.0,0
192,43.31889394301329,1,3,1,12.356041815142769,7,0.9999100923686355,0,0.0,0
193,40.827665115046976,1,4,2,9.923132833181151,3,0.4982359908731423,0,0.0,0
194,68.77611127337894,1,3,4,11.769817193642787,4,0.9860244895877566,0,0.0,0
195,27.02036885825816,1,3,1,3.6298757205935184,6,0.9871284585880101,0,0.0,0
196,46.318122682012536,1,4,6,10.950442564573338,4,0.44833164266468284,0,0.0,0
197,46.062726018293226,1,3,5,12.970541972924089,1,0.42912025588703745,0,0.0,0
198,22.789775576744102,1,3,6,16.99472007438446,4,0.9996092629935065,0,0.0,0
199,35.408960318921174,1,3,5,13.064062267396201,4,0.6939165347940254,0,0.0,0
200,38.14695918423583,0,3,4,17.647033589934267,7,1.0005271309079693,0,0.0,0
201,46.814694908892704,1,2,4,22.31021672427467,1,0.0006177643135805155,0,0.0,0
202,40.5904635644038,1,3,6,13.402814464276883,4,0.0,0,0.0,0
203,50.262665940122965,1,2,1,11.398022676785143,3,0.46730573458448377,0,0.0,0
204,49.84133403668519,1,4,2,12.007878065641492,5,0.3351946092569444,0,0.0,0
205,54.17137570537867,1,3,3,20.112375022590772,1,0.8384941253122604,0,0.0,0
206,48.84407878851155,1,3,2,15.844542491706317,5,0.3273254979742857,0,0.0,0
207,48.55157734557799,1,4,4,12.85977111652111,4,0.6163938422687272,0,0.0,0
208,38.23185457720155,1,3,5,15.559757483331623,4,0.0,0,0.0,0
209,15.449728868704188,1,3,4,19.389371359322773,1,0.03438986789024656,0,0.0,0
210,40.79899092938946,1,4,3,9.153737604919382,5,1.000313513758927,0,0.0,0
211,59.59603351998218,1,3,6,15.12942251929298,7,1.000009311263968,0,0.0,0
212,44.42212940170933,1,3,4,11.4370759281803,3,1.0002258244785525,0,0.0,0
213,60.23577410573199,1,6,3,16.396074600897652,2,0.4220051346649344,0,0.0,0
214,42.31855195508156,1,1,1,5.068778106373046,1,0.30961624044442665,0,0.0,0
215,34.39831614045192,1,2,2,12.380403635390842,7,1.0005143778361252,0,0.0,0
216,40.218246936536175,1,0,1,5.801367435328497,1,0.4808808074151709,0,0.0,0
217,10.428171384963914,0,5,3,16.788643191338064,4,0.44354625030488964,0,0.0,0
218,47.87405522419432,1,3,1,12.948544883015597,4,0.9898173177318192,0,0.0,0
219,32.04394696036348,1,3,1,11.398073001971332,4,0.9844871443345724,0,0.0,0
220,65.83774503654409,1,0,3,15.66086052408924,1,0.4648960589471791,0,0.0,0
221,42.36791911434203,1,2,3,17.663603773153497,6,0.9997195020496754,0,0.0,0
222,35.63978136749976,1,1,4,9.378957483603983,3,0.4246820763344221,0,0.0,0
223,45.92449295988029,1,4,1,15.821181222344158,4,1.0000514115718693,0,0.0,0
224,70.1940934330602,1,4,1,4.033166597232419,7,0.6761369166982958,0,0.0,0
225,24.42387047487166,1,1,3,17.529066177318462,6,0.2806690454197567,0,0.0,0
226,48.34202711902747,0,4,3,14.562297089057099,1,0.4770133662130134,0,0.0,0
227,28.63063650005283,0,2,6,13.240572007864099,6,0.965951413492062,0,0.0,0
228,55.40340302083209,1,3,5,13.016489468349858,6,0.9339966611152029,0,0.0,0
229,45.01340364838135,1,4,1,13.59444523344515,2,0.5044895291482612,0,0.0,0
230,37.61771531095616,0,4,6,14.229740407448016,6,0.9637606640928913,0,0.0,0
231,63.49412928658498,1,4,1,18.047974093755595,3,0.9997547239545872,0,0.0,0
232,50.05329138804272,1,2,3,8.45235498224176,4,0.34520750776073883,0,0.0,0
233,40.671011592855784,1,4,1,16.031756708963158,2,1.0005211308203652,0,0.0,0
234,38.07099541818352,1,4,4,16.55393258293735,4,0.34081622426199065,0,0.0,0
235,38.64465515560723,1,3,2,13.134206612405794,8,0.8039968675225545,0,0.0,0
236,53.50714678157596,0,6,3,4.149662363887036,1,0.5984479737062386,0,0.0,0
237,68.30401426797665,1,1,4,16.35024266648614,1,0.4504414337677613,0,0.0,0
238,40.77638648321625,0,2,4,0.7883030284764363,7,0.9996890486754964,0,0.0,0
239,47.43039627186521,1,4,1,11.70396643983892,7,0.999741565650227,0,0.0,0
240,40.995530837511474,1,1,3,11.479605704697148,7,0.9996513794199322,0,0.0,0
241,58.53319136959183,1,4,3,5.047865722559492,6,0.1673518444897646,0,0.0,0
242,51.74731314340648,1,5,3,19.999454149620007,7,0.6616638640444967,0,0.0,0
243,33.903362335295576,1,2,2,10.482989083734974,7,1.0023198156045958,1,5039.262505819734,1
244,25.00361377541792,0,4,2,10.09389986321507,7,0.769300665011489,0,0.0,0
245,45.6227558859208,1,4,5,16.69571834577294,6,0.9999347613813144,0,0.0,0
246,45.59073137065704,1,3,5,5.461404089555022,8,0.9651246895553999,0,0.0,0
247,40.15699133216169,1,4,6,19.99567979849742,7,0.5983176724236478,0,0.0,0
248,32.311055443565465,1,4,7,8.657291732449252,6,0.3671024500466735,0,0.0,0
249,46.35127488856463,1,4,3,12.572472376530692,5,0.315127612837223,0,0.0,0
250,39.263943253214634,1,4,1,15.031623963620808,4,0.9777826606680379,0,0.0,0
251,32.650375928111295,1,4,1,12.86937034790486,5,0.49587219351702483,0,0.0,0
252,22.58532517121414,0,2,4,19.93481518869801,1,0.19630996094162978,0,0.0,0
253,36.30084417774635,1,3,3,8.862700097638346,6,0.2531720367783667,0,0.0,0
254,29.100971408695784,1,3,4,24.314483466034154,0,1.0001628529864353,0,0.0,0
255,32.47020858445383,1,1,1,4.059167880484605,5,0.21895003220739784,0,0.0,0
256,56.730172667430956,0,4,1,7.269835435749145,1,0.5804064473617738,0,0.0,0
257,42.75855904131609,1,7,6,4.089436857857744,2,0.05663650686113175,0,0.0,0
258,39.497049340534566,1,3,2,15.701033386751606,1,0.8123763128465935,0,0.0,0
259,37.894856455917775,1,1,3,15.591613325705517,4,0.9101419040904287,0,0.0,0
260,22.620139461388035,1,3,1,5.611745849392882,2,0.1913641011450568,0,0.0,0
261,43.66737731569031,0,3,3,13.88883547523874,1,0.933024408759355,0,0.0,0
262,43.75297090406769,1,1,4,0.5554256894537666,4,0.571453033569895,0,0.0,0
263,46.55437915746279,1,3,1,12.483506658176433,6,0.9256193870315285,0,0.0,0
264,50.64636464360194,1,2,3,9.220875650008038,7,1.000016043289114,0,0.0,0
265,49.905764619767815,0,2,2,19.736825817629914,1,0.9644375507625511,0,0.0,0
266,33.340605573016845,1,3,4,16.8357692207959,2,0.9303760146173287,0,0.0,0
267,13.14691638275594,1,5,1,6.953432273262964,1,0.1560271016097966,0,0.0,0
268,35.63611325990543,1,3,5,13.781317516368055,1,0.6485789910462807,0,0.0,0
269,32.50863999509589,0,4,1,0.5477127215041957,7,0.9932515520706588,0,0.0,0
270,24.278293123461147,1,2,7,1.9808547457933052,3,0.38040213429593717,1,9384.193789774361,1
271,30.69499249286762,1,2,2,6.735399104357707,3,0.0,0,0.0,0
272,48.89204153838977,1,4,1,14.845806260200355,7,0.9997207418121421,0,0.0,0
273,31.134122027140805,0,3,2,11.532343858136052,5,0.7785859099733301,0,0.0,0
274,15.440504745913866,1,4,6,18.6248591578157,3,0.16817356072441936,0,0.0,0
275,41.436719988161016,1,4,1,6.583413963211393,1,0.3530854346567362,0,0.0,0
276,36.30030575266944,1,4,6,12.540819705044205,2,0.030549185657011257,0,0.0,0
277,55.83490294372037,1,3,3,7.741552361217652,4,1.0000981285922401,0,0.0,0
278,46.58132068583923,1,1,7,16.28767056714081,7,0.5732975992817583,0,0.0,0
279,33.61727681916455,0,4,2,5.1633808054379084,7,0.9304351168768676,0,0.0,0
280,45.34909659418215,1,4,1,12.291061814453693,5,0.260351307388271,0,0.0,0
281,42.064954927753966,1,1,2,20.001654796782397,7,0.6728908523449648,0,0.0,0
282,43.81778978274852,1,3,6,12.906920220848216,6,0.363190992893348,0,0.0,0
283,51.79573003321762,1,6,4,19.8649235082122,3,0.7798777559962777,0,0.0,0
284,26.30537668369308,1,0,3,6.425658510957674,6,1.0055130839113149,0,0.0,0
285,44.70249968104653,0,2,2,14.674161172628528,4,0.7817481384207066,0,0.0,0
286,30.458064895489258,1,4,2,15.362351791566354,7,0.5171014397759038,0,0.0,0
287,25.747687909492782,1,2,3,8.460957075680364,1,0.6132061330540743,0,0.0,0
288,43.57176592873463,1,3,3,13.834205594086514,4,1.0002375868650928,0,0.0,0
289,64.39918263573836,1,5,3,20.399435420935802,1,0.9425646058666938,0,0.0,0
290,28.83938637001512,0,3,2,15.260085371144292,4,0.12984114316563722,0,0.0,0
291,30.0734475874263,1,3,1,19.99699323116969,1,0.20036678137153252,0,0.0,0
292,35.9232121948009,1,1,6,6.845101720772879,7,0.4183548956589319,0,0.0,0
293,60.75337696714686,1,3,5,19.5128115948231,4,0.17006769021925094,0,0.0,0
294,57.842389531114534,0,1,3,5.033325285076757,7,1.0002086658698062,0,0.0,0
295,57.45416397310984,1,4,3,19.75018479459711,3,0.4804707270955134,0,0.0,0
296,32.1552620390743,1,5,3,11.779084664421607,2,0.660811532280115,0,0.0,0
297,50.74849369314806,1,2,2,20.000601170775454,2,0.49913984524711935,0,0.0,0
298,24.462779144912393,1,4,7,5.201588911134885,2,0.6265826583792111,0,0.0,0
299,37.07856284582049,1,1,6,18.499365966798734,4,0.5351151988682288,0,0.0,0
300,56.53927005976473,1,5,4,20.004553073084473,7,1.0003585407487405,0,0.0,0
301,24.530633298884883,1,3,7,0.0,6,0.10697983158374635,0,0.0,0
302,38.4057714321596,0,4,3,13.191174774532087,1,0.7324671442993561,0,0.0,0
303,45.357580159419456,1,3,6,7.909636780558461,7,1.0004772579296963,0,0.0,0
304,51.60562729806422,1,3,1,13.27970348725591,7,1.0006156827932777,0,0.0,0
305,59.634865234398745,1,3,3,16.366577336632595,2,1.000129000109805,0,0.0,0
306,47.387951283412974,1,2,3,4.1340184011126775,4,0.6804506658381883,0,0.0,0
307,11.35262882328011,1,2,4,18.90963195942099,2,0.9998978638425169,0,0.0,0
308,40.007996232196156,1,4,1,0.0,1,0.4984815777035939,0,0.0,0
309,40.31320921970326,1,4,3,8.409550323156063,7,1.0002098684949656,0,0.0,0
310,43.877861788524505,1,3,6,12.281371919568643,4,0.5022722729173468,0,0.0,0
311,37.227093440543086,0,4,2,12.083129878809077,7,1.00018850707972,0,0.0,0
312,54.017280148314654,1,3,3,19.06096188989978,5,1.0001723929342643,0,0.0,0
313,49.97736632809459,1,5,3,5.971720591602892,7,0.6493483353447269,0,0.0,0
314,42.10402370657006,1,3,1,16.5717409751268,5,0.9998804076411476,0,0.0,0
315,39.0894716208677,1,1,1,20.00356369898882,1,0.7513317599056007,0,0.0,0
316,42.82379037281799,1,2,6,13.160004928063481,1,0.0,0,0.0,0
317,25.052296125377747,1,3,3,2.424590410436423,1,0.5180608615677589,0,0.0,0
318,48.09653676377632,1,3,3,15.940321677179124,7,0.9729036164390984,0,0.0,0
319,31.65889489945063,1,3,4,20.800387109472155,6,0.2941552556491366,0,0.0,0
320,40.29710626392685,1,4,3,13.472859390403356,4,0.9557175896445624,0,0.0,0
321,34.02314987575487,1,2,6,13.66700761611309,7,0.9996653816039218,0,0.0,0
322,43.57402763917967,1,3,2,4.909225630570778,5,0.8324286888540261,0,0.0,0
323,49.17935560233307,1,3,4,2.943663703084278,7,0.0,0,0.0,0
